Var1,Freq
CREM,1.57385984808164
CA11,1.57233881445524
FPR3,1.57156035606431
ATP6V0A1,1.5714215967185
SAMD13,1.57120132704646
GLI3,1.57087639580589
AL353708.3,1.57066978024977
KLC2,1.56954764960576
TBC1D4,1.56779054638669
NFYA,1.56682986929541
TULP3,1.56606194999794
DACH1,1.56592173979045
CYTIP,1.56506913598857
PPP1R13L,1.56504959400136
LCORL,1.56496078944733
HERPUD1,1.5648827395644
STK17B,1.56444123895033
NCOA2,1.56443969118221
ETS1,1.56440204256428
SNX27,1.56424139157826
MARCH6,1.56354338583591
KCNE1,1.5634366474336
DOCK5,1.56121937941766
TMEM39A,1.56089884217794
CACNA2D3,1.56000322816955
ZNF81,1.55936406751203
FBXO28,1.55907438908624
MALT1,1.55761422191143
RHOQ,1.55759388582038
UBE2D2,1.55579735022725
IFI44L,1.55563792760987
TRAPPC13,1.55444649901012
AC107068.1,1.5539831629191
CEP350,1.55371853462837
GPR161,1.55321315203451
N4BP2L1,1.55284285694684
ASB7,1.55198440915395
PPP6R3,1.5511116245372
PKD2,1.55110342492107
PHF3,1.55034956067877
TOR1B,1.54964626655615
AFF1,1.54934119575155
DEK,1.54926530586073
AC231533.1,1.54908132371415
CYTH1,1.54853522518165
KHDRBS2,1.54798378557885
TANK,1.54701854412309
PPHLN1,1.54699358299557
TSTD3,1.54664760716041
SYTL3,1.54606628940198
AC092745.5,1.54496281581642
CAMSAP2,1.54470272126346
INO80D,1.5446420530906
UBE2E2,1.54322770046665
MYOF,1.5431973847706
DGLUCY,1.54206022807953
MAPT-AS1,1.54154141525083
RAMP1,1.54063882804916
IFRD1,1.53983526317936
BRAF,1.53970672325353
AL139106.1,1.53966476692287
AL392172.2,1.53948902457499
MPLKIP,1.53885897804225
BRWD1,1.53877585005668
PPP3R1,1.53875581840485
ZNF616,1.53839358897759
AC007923.4,1.53747820602983
ABCC4,1.5365192730129
INTS7,1.53605051417614
WWP1,1.53479952972626
BVES-AS1,1.53410784170109
MIR99AHG,1.53388262964673
PFKP,1.53253135553017
WAC,1.53063142670389
AC009063.2,1.52949440750304
UTP23,1.52928244163684
AC105180.2,1.52919613664977
CYSLTR1,1.52764120497025
SAFB2,1.52660465367524
GABPB1,1.52623496447236
CMIP,1.5261837393052
KIAA1324,1.52612450264135
HDAC3,1.52494199807648
ZNF607,1.52375428081843
AC025580.3,1.52361766535168
TAPT1-AS1,1.52323021450939
TLE4,1.5231515928521
LSM14A,1.52292715613778
PARP4,1.52270458967119
NIPAL3,1.52244317610155
LPL,1.52241820067181
GFPT2,1.52212313559513
CHORDC1,1.52206963721551
LMBR1,1.52178198617613
MTMR1,1.52166894626511
KMT2C,1.52166830095118
ARHGAP5,1.52152510129882
LPIN2,1.52146211924283
JAM2,1.52014717982827
DEXI,1.51966441667336
GIN1,1.51950746436468
DCHS2,1.51665304208212
OR7C1,1.51664124440331
MAP4K3-DT,1.51591413438276
CTNND2,1.51539118398619
RAB3GAP1,1.51526820564753
PRIM2,1.51506271618095
TBL1XR1,1.51489439028864
CEBPG,1.51458436007621
TMEM14B,1.51439720735944
DIP2B,1.51400550226563
SLC49A4,1.51397581788367
AL157392.3,1.51195955315374
DLGAP4-AS1,1.51190506034512
ARSJ,1.51138353518755
SLFN12,1.51002741143758
CORO1C,1.50963341419666
MAN2A1,1.50887328914377
AC027031.2,1.50874763196371
CYB5R4,1.50871267390898
AC006230.1,1.50866886273268
ENSA,1.50823582503989
LINC02356,1.50803937060283
ZNF106,1.50785036677041
HLA-F-AS1,1.50697040562208
ZCCHC2,1.50675696032244
AC009093.2,1.50615820375839
AL353759.1,1.50525017325306
CPS1,1.50507524441917
RNASEH2B,1.50429029053672
KIF18A,1.50377386470477
GARNL3,1.50203396624227
RALGAPA1,1.5011575288627
SAP130,1.50094221558268
VMP1,1.50040482334201
SSPO,1.50018687340353
RAD51B,1.49998634625368
FN1,1.49983096921996
AURKA,1.49937934948855
UBE2H,1.49903608054397
DOCK7,1.49814099289587
AC087294.1,1.49753942030365
MAP4K2,1.49741196142185
HIF1A-AS3,1.49635220042133
MAP4K3,1.4956156284649
PTP4A2,1.49345858030231
TCF20,1.49162504392271
ZRANB1,1.49112096174706
STX6,1.49033932236598
TOX,1.49018607297749
RAP1GAP2,1.48996485942273
CCDC18,1.48991504626514
TBL1X,1.48921080547764
AL603839.3,1.48874678519716
STK40,1.48860966255081
CAMK2G,1.48853309731196
ABCC2,1.48759437197959
AC104123.1,1.4874556579327
DNAJB6,1.48741877650253
LINC02698,1.48660214323019
CSGALNACT1,1.4864679692193
LHFPL2,1.48581695590411
LRIG3,1.48566129250005
SIRT3,1.48551312085904
PARD6B,1.48548308053988
HIST1H2BH,1.48547324817648
CASZ1,1.48543660224449
LRFN5,1.48397197500485
SRRM5,1.48357722233022
INIP,1.4834189786774
MCCC1,1.48240878138024
ITSN2,1.48121040722378
AC007255.1,1.48101947078976
PLEKHM3,1.48058254980657
AC005041.5,1.47988123280235
AC004083.1,1.4796192535039
CRLF3,1.47911485763618
CLEC17A,1.47784934757561
MALSU1,1.47742613696275
TMX1,1.47717003281563
RUBCN,1.47585787104226
PAK1,1.47532995964994
DIP2A,1.4747731511866
AL109615.4,1.47444274159958
C1orf21,1.47390170840901
CUX1,1.47351135238084
AZI2,1.471667014768
KDM5B,1.47147146465051
RIC1,1.47146554476712
CADPS2,1.47143171620489
UMAD1,1.4707475629294
ZNF37A,1.46962917277465
USP8,1.46932204037904
MCM3AP-AS1,1.46930836847896
SLC9A7,1.46872153051808
PTPN13,1.46865585085762
ZBTB44,1.46734091872934
AL162390.1,1.46725531945343
LINC01118,1.46713908656396
RNF168,1.4668081314098
POC1B,1.46556005418668
CAPN13,1.46536005628439
RXRA,1.46503301798299
BBS9,1.46456516314903
RPRD2,1.4644014175186
ENC1,1.46439460721122
ZNF8,1.46431091919407
AKT1S1,1.46268755181542
UBE2I,1.46173878855091
SBF2,1.46171920711587
DCTN6,1.46152771946189
MYO16-AS1,1.46049587023825
HPSE2,1.46001445849043
MED26,1.45979525879627
RAB31,1.4595995838367
PKD1,1.45916908129754
TAOK3,1.45905063908079
SNX14,1.45859344567213
CNN3,1.45805624764856
KNOP1,1.45759964807295
DIRC3,1.45704634218715
N4BP2L2,1.45647741741309
NUDT21,1.45504721082672
DNASE1,1.45239637863403
ZNF219,1.45225930668798
CDH3,1.45144505903032
AL078590.2,1.4513749806694
FLI1,1.44896478401652
HECTD1,1.44887496224838
MTF2,1.4482769899116
AC018638.7,1.44797197762266
LMO1,1.44755392240319
CISD3,1.44730140824174
ATP2C1,1.44724529916193
DYNC1I1,1.44581921731001
LRSAM1,1.4454071594983
KANSL1L,1.44515242755691
EMSY,1.44510760585136
USP20,1.44447835664223
ACVR2B,1.44308056574198
ZNF516,1.44280095860976
RAB20,1.44097258844581
MID2,1.4398816318969
AC107214.1,1.43971067758578
RSF1,1.43892820953054
HOOK2,1.43840752461386
LMBR1L,1.43745270836189
AC004690.2,1.43744237052677
MED13L,1.43711625488189
FKBP5,1.43680255199001
TMEM71,1.43653202665234
HIBCH,1.43499783242876
CDC42SE2,1.43484327583688
AL591518.1,1.43463808507803
RAD18,1.43416786749045
CADM1,1.43174621301831
CYP27A1,1.43146064755945
STARD10,1.43132250606427
SNX13,1.43127169062772
CPT1C,1.43097596864598
NUFIP2,1.43089188004238
FARP2,1.42940858733983
DDHD1,1.42905324101964
HSPE1,1.42897398378817
WDR66,1.42885515092822
AIFM2,1.42828637997753
AC105429.1,1.42777277665622
UBE2O,1.42714926191284
FAT1,1.42639048083385
CAND2,1.42576517815044
ATM,1.42516389714649
STX5,1.4248136542087
EVI5,1.42477820322112
ZNF138,1.42467173402851
CTRL,1.42420134894441
MEF2C,1.42292900270911
NOP9,1.4206345521152
BMPR1A,1.4201377831214
MASTL,1.41991872637782
CCDC28A,1.41911282726289
ZNF493,1.41846478700594
FMN2,1.41796022621298
PPP2R1B,1.41788924296125
NBPF20,1.41784060381825
AC092944.1,1.41750749653607
RPAP1,1.41645965202288
AC106793.1,1.41619794295804
AL596244.1,1.41588233839462
AEBP2,1.41582819370576
KIAA1549,1.41569302308694
ZFAND2B,1.41565148485648
RTCA-AS1,1.41555154464649
AC006148.1,1.41484722773894
HEXA,1.41431231944146
VCL,1.41376125605937
NSMAF,1.41249370081787
STRN3,1.41233430784037
RAF1,1.41210125807979
MDM2,1.41184233587079
SH3BP5L,1.41105275065545
LPIN3,1.41087528701209
DARS2,1.41049965378888
NEK7,1.40937406064045
USP34,1.40921086929379
SH2D4A,1.409026565321
NOTCH4,1.40850634811416
AC104806.2,1.40674214165387
ATP1B3,1.40617770644284
SPATS2L,1.40592045357504
AL034347.1,1.40584915185567
PAOX,1.40563050976436
NIFK-AS1,1.40499644558215
CCDC3,1.40466107247813
HIST1H2BD,1.40440976109196
HSD17B4,1.40398690183452
TMEM131L,1.40270713806017
MAML2,1.40237510846553
RASA4B,1.40234347305763
RASAL3,1.40181350553186
PEG3,1.40166919346999
TCF7L1,1.4015890341065
GIT2,1.39966088576452
RAB1A,1.39955417212086
HNRNPH3,1.39953737792618
MYO9B,1.39942418150451
CTIF,1.3993199316051
MCMDC2,1.39922485807228
HSPBAP1,1.39904982474616
AK7,1.39794532984497
ARID1B,1.3977660150192
AC008083.3,1.39717948711762
AC108519.1,1.39701420117954
ZNF124,1.39682581505906
POLA2,1.39669695617212
SLC25A23,1.39598506365336
TMEM199,1.39585952122525
CC2D2B,1.39529758844604
WDR7,1.39529533675406
MAP4K5,1.39420517517424
FXR1,1.39374213284149
TAOK1,1.39109217990942
CTNNAL1,1.39067017281313
COL21A1,1.39025227019255
SETD5,1.38886784221768
SNHG30,1.38791283587615
MAP1LC3B,1.38780631263574
UBAC2,1.38744651728035
AC012181.1,1.38654314116482
AC066613.1,1.38639306248953
CHRNA5,1.3863494994447
CAMK2D,1.38611232063212
UBA6-AS1,1.38592722967979
ZFHX3,1.38554941426508
PCDH20,1.38461552917706
ERGIC1,1.38458140365976
TTC37,1.38414457802552
PCSK5,1.38391694914874
TRIM16,1.38379882857046
SPART-AS1,1.38348370897693
IGF2BP3,1.38297551064088
FBXO11,1.38281031465627
ATXN2,1.38192086332955
PHC3,1.38119351385969
MTR,1.38102495707876
HDAC9,1.38062373906875
PGK1,1.38047075836224
SNX25,1.37878409611883
FAM210A,1.37872520890496
ZNF652,1.37769639132108
AC106818.2,1.3769161267975
NDUFAF1,1.37638386695615
AC004834.1,1.37582393766351
CD9,1.3755242526434
PRKAG1,1.37494694743202
HPGDS,1.37422864114935
STK32B,1.37320673472786
SRPK2,1.37301858674096
LRCH4,1.37286539296847
STARD4,1.37240213077833
SC5D,1.37150353084278
AC079922.2,1.37069054165171
MROH1,1.37033005064114
NELL2,1.37029678135447
AC092910.3,1.36989690337491
MIR181A2HG,1.3698012979822
TAF15,1.36938957850178
RBKS,1.36920840800396
CHD2,1.36920193543116
CTNNA2,1.36816418977805
AC079142.1,1.36673856041318
MID1IP1,1.36555199857698
VAPA,1.36543651328582
AC008610.1,1.36484021232799
DCUN1D1,1.36460607765765
NLRP1,1.36432666884733
METTL23,1.36428214445759
AC012178.1,1.36406717435124
STK38L,1.36365118575671
CNST,1.36272667179318
PDE8A,1.362670250888
DGKI,1.36254067523052
ASCC1,1.36243236789558
CMSS1,1.36097792167664
CPNE1,1.35997925166151
GPAT4,1.35966963158716
RAB6A,1.35913603985818
C19orf25,1.35876083591884
TBC1D22A,1.35836804562627
AC063944.1,1.35819785881184
RBM6,1.35817534832077
INPP5K,1.35807118129164
PLEKHA1,1.35794615795916
ARRDC2,1.35739868099489
ZNF608,1.35736320533979
AC087284.1,1.35706468662343
KANTR,1.3566662940905
TMEM9B-AS1,1.35665448877371
NAIF1,1.35575389895854
CREB1,1.35535539311617
MICAL1,1.35496449202212
LRRN1,1.35456731237607
HOPX,1.35423751256201
SHMT1,1.3537105585843
AC097634.3,1.35314167182584
ZNF148,1.35247346836688
EID3,1.3521764054334
TAF8,1.35195468291601
LYRM4,1.35192888940239
PTGES3,1.35160809719702
WWOX,1.35107727994393
ETNK1,1.34998591355504
ASB3,1.3492907479936
TIAM2,1.34869358966757
H2AFY2,1.34842933886418
KMT2A,1.34725734104156
WDR81,1.34648976473096
ARMH4,1.34604791868372
TTYH3,1.34568952743917
PCM1,1.34496880342735
APLF,1.34488604400217
MPZL1,1.34458840366678
PCDH7,1.34358263125946
P4HA1,1.3415130744381
MBTD1,1.34123416882813
VHL,1.34090684031862
AC025034.1,1.34028203934996
KCNIP3,1.34009066062699
AL390860.1,1.3400891953874
C2orf42,1.33997207984651
AC025917.1,1.33927338237032
AL162414.1,1.33898510199397
CDK13,1.33795695185951
CEP128,1.33784338352116
CBLB,1.33775153948328
MICAL2,1.33692766252826
FIGN,1.33544768441316
TPD52,1.33473984864592
GABRA3,1.33460015364163
CHST9,1.33397883891414
ATAD2,1.33388985886974
NFU1,1.33357482623264
COPA,1.33293109141134
TLK1,1.33141570185768
KNTC1,1.33112503067254
NDST3,1.33105258523525
CDKN2B,1.32981885655087
ZNF282,1.3292486738012
SNAP23,1.3283894049513
TENM4,1.32768234985665
JAK1,1.32436468844943
KIAA0319,1.32434039415878
KDM3A,1.32387362551554
COL5A1,1.32355375893284
HOOK3,1.32351660456188
DGKE,1.32292607410267
AC006994.2,1.32263904028954
FAM27C,1.32248838175122
LIPE-AS1,1.3222886543865
AC025810.1,1.32227058790016
AC087473.1,1.32212160368583
C9orf85,1.32198138859668
HAUS8,1.32182093028864
WDR5,1.32172282754884
WARS2-AS1,1.32115819810355
CEP192,1.32101967616581
SHC3,1.32089304496053
CAMTA1,1.32043930588475
PLK1,1.32008180400876
ABCG1,1.31977871939844
SLC38A9,1.31965487369958
MLLT6,1.31942586556662
AC017071.1,1.31934761174055
ZDHHC11,1.31815424946221
TLK2,1.31773527817678
ARRDC3-AS1,1.31767579414191
C5AR1,1.31754310143426
PPP2CB,1.31747337489479
NPC1,1.31650132386252
CCDC138,1.31515634055742
HIST3H2BB,1.3147885168105
STXBP1,1.31381867207887
HSD17B11,1.31301203678369
CALCB,1.31288864719199
PAQR5,1.31223881914546
CEP152,1.31222153998365
UBR5,1.31064928881255
TRIO,1.31064538818813
KIF13A,1.31048402889621
RBMS3,1.30965271886468
AC068473.1,1.30834102255986
CDC27,1.306759434304
AC246817.1,1.30643763126266
MRPS36,1.30631210033252
KIAA1328,1.30607836656834
TXNRD1,1.30519638131812
CLASP1,1.30515143254595
NDUFV2,1.3048995256956
PLAC8,1.30486389524181
GK5,1.30450693999498
NAE1,1.3042800151289
ACSL1,1.3029653914277
SETD9,1.30270948609749
RYBP,1.3018530823043
ZBTB21,1.29942296546681
AL118516.1,1.29925173672719
POLK,1.29900349953662
AC245060.5,1.29886646661391
BNIP3L,1.29765058733427
PAN3,1.29705267608464
TTLL4,1.29690859307058
AC008014.1,1.29682720579064
PI4K2A,1.29681124513278
NR3C2,1.29536695075342
MTCH2,1.29529117538461
ARHGAP11B,1.29519913648145
AP000462.1,1.29518763190099
STK38,1.29504154781598
AC244033.2,1.29490132408545
ACTL6A,1.29365036379977
NRG1,1.29305774393862
ARRB2,1.29304770945993
SGK3,1.29263803895079
ST8SIA1,1.29149595545078
AC005332.2,1.29138279421851
ARID4A,1.29078681610571
AC022167.2,1.29000387985322
PAX8-AS1,1.28948419160623
PRKAR2B,1.28942989194272
RTN4IP1,1.28896133174954
GLRX2,1.28855133851787
USP15,1.28801443706911
SLC12A6,1.28773330521432
ERC1,1.28755288197278
HERC1,1.28701877286946
RFPL1S,1.28596259910285
CDHR3,1.28445628542737
MXD4,1.28431721446984
ITFG1,1.2839716621016
LASP1,1.28235635127075
ORC2,1.28221903175753
RANBP3L,1.28217605016787
CCDC7,1.28212510490397
MTUS1,1.28176899008924
VWC2,1.28154820420075
PPM1B,1.2814769209741
NNT-AS1,1.28146807620159
ARFIP2,1.28146685117282
TRAPPC10,1.28057833667827
WNK1,1.28054171643561
UBA3,1.27804203680258
GPBP1L1,1.27686123198995
AC068707.1,1.27582389809587
RANBP2,1.27563207928492
HMGB2,1.27443223126499
CEP112,1.27405693447167
AC093206.1,1.27405290053725
ARL15,1.27342745145431
AC005899.7,1.27327472252665
TMEM243,1.27094038833513
ABCC10,1.2709075960818
MYT1L,1.27086714652353
PPFIBP1,1.27035197130032
RAB2A,1.27005306525576
FBXW7,1.26993115050947
AC018450.1,1.26959489144401
LY6E,1.26948151024757
SLC25A4,1.26937810171262
ZSWIM9,1.26932798884818
MAFIP,1.26931967733849
NPRL2,1.26866492276568
DNAH12,1.26818051849867
AC020910.5,1.2680836178897
UGCG,1.26717258681246
RAB9A,1.26669071887787
PDXK,1.26661337790858
PXDNL,1.26639402281439
CREBL2,1.2658669401157
MAP7D3,1.26578511811946
AL513365.2,1.26511804846583
EGLN3,1.26449353797209
ZNF781,1.26418770921225
TMEM106C,1.26293889855535
AC009126.1,1.26241970729194
YAP1,1.26233026702062
CBWD1,1.26178961765024
LINC00598,1.26148852843212
PTCH1,1.26088940653558
SLC25A27,1.26046749943845
AL031587.2,1.2603917145216
CRELD1,1.26023532350639
FUBP1,1.25995990140355
LRP12,1.25966573663334
TTC39B,1.25870773315665
SYT17,1.25737361613982
RNF144B,1.25707386441535
MICU2,1.256762289593
QDPR,1.25536231601997
TRPC1,1.25518079966104
ABI2,1.25418389139401
CCDC125,1.25398911542209
PIK3IP1-AS1,1.25375928710512
WDR49,1.25316144213341
TMEM91,1.25294075280583
DPY19L1,1.25221467686633
STAT6,1.25202182824172
AZIN1,1.25201452749748
NMNAT1,1.25200314972381
AC104162.2,1.25174812604953
FMNL3,1.25123027443383
SMIM11B,1.25090326892757
FANCC,1.24976628721189
MPC2,1.24922009911532
TMEM202-AS1,1.24876663571839
PRIMA1,1.24876026572959
CCDC30,1.24828949409052
CD55,1.24788557879634
NTRK2,1.24753698804892
SRSF12,1.24743230113149
BSN,1.24654860450458
FDX2,1.24600983280278
STAMBP,1.24590240368469
SMG5,1.2458778295236
ZNF347,1.24574359147496
NDUFB5,1.24409694922308
ZADH2,1.24406165308662
RAB12,1.24294249757046
ADAMTS6,1.24268432940593
PDE10A,1.24252482106819
ARMC8,1.24211605582992
WDR17,1.24150169389008
EML2,1.23979856148352
ETFDH,1.23967886729083
P3H2,1.23956573286129
TBX18,1.23942107233926
EML1,1.2393382225945
TANC1,1.2382584048418
TET2,1.23803806738567
EAF2,1.23703429012903
AL118556.1,1.2365036769803
MAU2,1.23647126300223
SMG9,1.23586992770356
SOS1,1.23458250526197
TRAF3IP2-AS1,1.23377836000706
AC066613.2,1.23335121876819
SENP2,1.23304179847377
TUT4,1.23279583679273
DDX20,1.23277939615204
CBFA2T3,1.23238525874808
WDR26,1.23235445178458
LINC01010,1.23192444422948
PALLD,1.23162556506002
GLS,1.23134342606225
ASPHD2,1.23108165373645
FLT3LG,1.23072875750107
WNT2B,1.22999983267652
CCDC69,1.22960513226688
C7orf25,1.22937144056801
HCG17,1.22926307788364
ZNF727,1.22909171047076
TTC21B,1.22875523063439
LITAF,1.22864940037036
ARF4,1.22783172759145
CPSF6,1.22765143088441
BAZ2B,1.2274831714854
CCT6B,1.22732056993861
SCAF8,1.22643851325481
HIST3H2A,1.22530124135251
MRI1,1.22496704899394
CCDC134,1.2231590738912
ADAM22,1.22315368494676
XPO7,1.22242994661829
VPS50,1.22241204436328
MCF2L,1.22155786037486
NSUN4,1.22147457246843
C21orf58,1.2204593379281
NCKAP5L,1.22042473975541
CHD3,1.2203714867699
C16orf72,1.22009496607224
RNF126,1.21950134482905
AC010378.2,1.21842059637299
ACIN1,1.21827074693424
POLR2J2,1.21824945277626
HMGCR,1.21803927313874
TTC28-AS1,1.21749985418064
MORC3,1.21726078545247
KDM2B,1.2163750912988
LRR1,1.21525611665597
MLH3,1.21511591919087
ZMYND19,1.21467750016526
AC060780.1,1.21443197762754
LYAR,1.2143786019375
HCG18,1.21419026913635
ST3GAL6-AS1,1.21378922697514
ZNF561,1.21351555480213
AL591242.1,1.21348657197492
ATG16L2,1.21299287900157
DUT,1.21249934235682
TBC1D8B,1.2116502108542
NCOR2,1.21153922696587
PDGFC,1.21127614424902
ALK,1.20900934856108
TMEM131,1.20896337757618
MIGA2,1.20833114599135
MIS18A,1.20760480401042
HCFC1,1.20750241590284
ABCB10,1.20739891912849
RIMKLA,1.20720659402838
RRAGB,1.2064214329704
ROCK1,1.20599220891844
SALL3,1.20579268791434
GALNT8,1.20495022994706
SLMAP,1.20476611674997
NAMPT,1.20461649524616
USHBP1,1.20423750501098
EYA1,1.20414301433454
PPP2R2D,1.20408821153835
ARID4B,1.2028417235218
KHDRBS1,1.20236268727805
CRADD,1.20168803104181
FFAR4,1.20118539793141
BAHCC1,1.20095977465366
SNX29,1.20078303305486
ADGRV1,1.1995425622204
LINC01191,1.1993587555309
RRAS,1.19931441206172
HIST1H2AC,1.19916065273413
SLC5A4-AS1,1.19915528147875
AC098969.2,1.19811016406046
FTX,1.19748773859984
AP5M1,1.19743365700858
TMEM181,1.19690424653603
GRAMD1C,1.19632817137351
MACF1,1.19619903398669
KLF13,1.19599315188325
DCAF10,1.19543866240848
SLA,1.1952691392876
IP6K2,1.19412396861983
CTCF,1.19403294136101
ZNF385B,1.19401726595822
TAX1BP1,1.19397444497109
PLAA,1.19380832940787
PHF21B,1.19376655451133
POLR3D,1.19309761535403
NEK9,1.1929122577684
INTS6,1.19289590078067
ZNF511,1.19268140633545
PRKAA2,1.19266106758952
C5orf66,1.19244582800973
GNG12,1.19203644879008
B4GALT1,1.19173318736838
UBE2R2,1.19121596425378
RUFY3,1.19031180391694
C20orf96,1.18954448037735
RCOR1,1.1894048504485
SNX3,1.1893698881914
AC016745.1,1.18905791530894
AC093827.4,1.18872262830042
MIR4435-2HG,1.18840342242135
ARHGEF7,1.18790357419294
PLEKHA8,1.18753493472214
AF131215.2,1.18635865425007
HSPH1,1.18629374133517
HYPK,1.18625317173643
CSNK1D,1.18584820488137
IRAK2,1.18555581206203
MAPK14,1.1843628929854
SNX1,1.18404574750741
AC009061.2,1.18368320741959
TFEC,1.18297586570291
RGS2,1.18151977318475
CDS1,1.18137898365081
SQLE,1.18100208351335
AP3S1,1.18063421763545
ANKRD12,1.1804228349125
ZNF383,1.18034139935442
CDRT4,1.17980061451975
SYCP2L,1.1797685773634
CHKA,1.17929249657279
ANKRD26,1.17832477802426
LIN52,1.17799144997442
PLAC8L1,1.17796377302072
GFOD1,1.17787130513311
ZNF682,1.17770745745012
TRPC3,1.17725947261046
OLFM2,1.17693797106937
FAM221A,1.17675982907684
PDPR,1.17634433290048
CEP162,1.17618141336494
STARD4-AS1,1.17498939296668
ZNF610,1.1746476925907
TRIM14,1.17434431049876
USP9X,1.17418411787172
KYAT1,1.1740417246609
MALAT1,1.17375563575732
NACC2,1.17265643282749
CRTAC1,1.17264299093221
MEIS2,1.1716498822948
PCLO,1.17160314123291
STX12,1.17135466954522
ARHGAP11A,1.17103635840951
HP1BP3,1.17067403837102
SKAP2,1.17037233756821
RNF13,1.16992911044581
ARMCX3,1.16990019421562
EGR3,1.16928126186877
GPHN,1.16920960499693
PDS5A,1.16918111994946
AL589935.1,1.16916826651121
FBXL17,1.16907302945163
RNF152,1.16872440553854
AC096642.2,1.16852774762285
SP110,1.16844638222387
PCNX1,1.16775603206265
CNOT6L,1.16774030479437
GAK,1.16729522296809
EXOSC1,1.16722723617912
ZYG11B,1.16708490431216
HSPA12A,1.16701381079973
AL136115.2,1.16670458202867
DOC2A,1.16669319283383
MAP2K4,1.1656139489607
CTNNB1,1.16556779470936
KCTD3,1.16479000147368
ANTXR2,1.16432955288569
RTN3,1.16386729060376
FASTKD1,1.16332048015685
CTNNA1,1.163183940242
ST3GAL2,1.16217398022873
SNAPC1,1.16202353585642
KCNMB2,1.16187329387408
PIK3C3,1.16139887424359
SFMBT1,1.1613780475251
VPS8,1.16126050663519
AL645465.1,1.16114393406017
TDRD3,1.16064575606253
NSD3,1.16038298187055
SWI5,1.16010781985817
AC106795.3,1.16007295306099
WDTC1,1.16005010852421
JAKMIP3,1.15907228354052
CBX6,1.15879753442593
LHFPL6,1.15862326570388
IWS1,1.15816529100412
ZSCAN2,1.15740018861511
PDE4A,1.15682197010995
CD247,1.15670005847665
ADAMTS17,1.15491535663197
ASAP3,1.15488003924492
RAP1GDS1,1.15399859718648
ADIPOR2,1.15268384130975
KPNA1,1.15231591591579
TMEM116,1.15227822785738
RYR2,1.1514131927434
CYTOR,1.15116559360434
AC104211.1,1.150967384846
TBCE,1.15024154841151
ZNF397,1.15019642651271
INSIG2,1.14963917396014
LCOR,1.14948770876806
NBR1,1.14914884193307
IRF2,1.14883292679795
FADS1,1.14840867800531
ALOX15B,1.14795109543189
CBL,1.14763189769481
OPA1,1.14584154407251
SOS2,1.14452194552646
MTERF4,1.14418478173676
PHF12,1.14416229576911
DNAJA1,1.14376573108578
AC015712.1,1.14205868882778
PDE4B,1.14159262502552
SLC35F5,1.1408495503104
TMEM186,1.14058896262807
PHF6,1.14039104468018
PPARG,1.13943332719515
