Var1,Freq
AC090772.3,1.65551412283201
ZNF554,1.65536553245945
TBC1D8B,1.65536309724491
AC007666.2,1.65519617173296
ZNF613,1.65389162677847
SGMS1,1.65345083557327
NPAS3,1.65344453991937
AC025580.2,1.6524854454889
ENPP3,1.65243090859693
ARAP2,1.6513690191389
RPS6KA2,1.64952875712092
PCSK5,1.64842395241339
POLB,1.64805821482735
PRMT3,1.64736425924538
PHKA1,1.6465376308958
CHMP5,1.64620901178508
FAM204A,1.64610778768433
PELI2,1.64549962852948
BAHCC1,1.64520172873785
CYREN,1.64364838099718
HSPA1L,1.64349829797197
FBXO31,1.64332443211336
AC107993.1,1.64259490845212
ECE1,1.64191100726458
ABCC8,1.64045731801077
MYNN,1.63991727855155
STAM2,1.63917216426749
ZNF229,1.63861011758405
RFX7,1.63745639984348
ZC3H10,1.63729605154201
KCNIP3,1.63709009870741
BTG3,1.63549523160366
AL136307.1,1.63481128904385
ARHGEF10,1.63418369667532
ARID5B,1.63364452196904
TIAM2,1.63354067852518
EIPR1,1.6334565428219
RANBP3L,1.63125870033543
NCOA1,1.63115008969695
ALDH2,1.63060297065262
MKKS,1.6299078384883
WDCP,1.62983246292902
NIPAL3,1.62852048792399
KDM2A,1.62816340347961
WDR19,1.62801011115781
AP000462.1,1.6275545284899
HTT,1.62701704066255
AGFG1,1.62572467050491
AC243829.1,1.62565746810043
ZFAND3,1.62410702662509
AP000692.1,1.62386743475488
AP000676.5,1.62374431291497
ARMCX5-GPRASP2,1.62353992191664
NR2F1-AS1,1.62339124428263
TRAPPC8,1.6228288196799
MKLN1-AS,1.62268114526293
LINC01135,1.62256377094397
ZNF675,1.62230795733293
CCDC158,1.62224886377958
CLOCK,1.62116339755761
RINL,1.61964887488402
KLC4,1.61816522268793
AGO3,1.6178786142334
MARK1,1.61779580108402
NPC1,1.61729821705877
STPG1,1.61722501044525
FSIP1,1.61702462632239
AK3,1.61686493470282
AGER,1.61669685147619
XRCC4,1.61624915627266
MRO,1.61524261650695
PTBP3,1.6134485222725
GCNT2,1.6129478218004
C9orf85,1.61284996397394
AC123912.4,1.61138370049003
PPP2R5A,1.61099973225464
AC011939.2,1.61067372522943
NEBL,1.6102175027959
UBXN2A,1.61005451543252
KCNN2,1.6096483365007
FDX1,1.60896930618659
CNTRL,1.60799136108808
CNNM2,1.60797988295198
VSNL1,1.60788138046826
CAPS2,1.60712736323465
LINC01358,1.60524898860174
BCL2L1,1.60522490325569
TLE4,1.60497056483258
KDM5B,1.60447429189014
EPB41L4A,1.60444230062745
USP54,1.6038801916893
OCIAD2,1.60380987947348
GRM7,1.60367455313302
PRKD1,1.60302099238348
TNRC6B,1.60283508844236
SIN3A,1.60251420627592
PLEKHA1,1.60186190223362
THG1L,1.60067728537216
LINC02473,1.59970973480828
CASS4,1.59943184014539
PIP4P1,1.59872557897879
NRAD1,1.59709735857104
PLPP4,1.59680805932098
UBE2E2,1.59639333178056
ELOVL5,1.59574484360093
KAZN,1.59565853685821
ZBTB20-AS2,1.5955956257245
SORT1,1.59547247594226
RCE1,1.59514721634347
AC079781.5,1.59475771637138
AC009093.2,1.59452228070033
CCNT2,1.5944343652285
RLF,1.5939840755913
AC051619.5,1.59280255002334
ZNF397,1.59194696281891
ACBD3,1.59183250538261
EHBP1,1.59178908576738
CAMKMT,1.59129696854706
APPL2,1.59079322800337
SORBS2,1.59064580175076
PCDHGA5,1.59048720707724
C2orf76,1.59007417724349
DCUN1D1,1.58998018249406
ARHGEF12,1.58977694720705
TMLHE,1.58868477319796
BIRC6,1.5885454473646
PKP4-AS1,1.58826807970916
CLASP2,1.58764351665314
RGPD5,1.58548300290996
HACE1,1.58507733946919
RAB6B,1.58504145390413
PRKAR1B,1.58373752328676
NFKB1,1.58369393206573
PRSS55,1.58287914020072
NT5C3A,1.58167526712584
TTC28-AS1,1.58165909578708
KIAA1586,1.58015969142186
RIT2,1.57963454820392
ZNF883,1.57753634937193
PLEKHA8,1.57673246062578
CLDN15,1.57652159358676
KANK2,1.57575087608486
NBEA,1.57564269512421
CBWD3,1.57525225740974
GLRB,1.57524363593699
CLDN10,1.57415547887747
SNX32,1.57379316096772
POLD2,1.57374136357678
TTC1,1.57341535956201
CEBPD,1.57280172572752
XPO7,1.57234898325308
ZNF423,1.57212705762049
CHST15,1.57098334070533
TTC9,1.57096607857887
TNFSF13B,1.57078266984945
AP001528.1,1.57059029636654
AC132192.2,1.57039011808643
AL355773.1,1.57028445660898
PRKD2,1.56997723288967
OCRL,1.56943090041438
AC008056.1,1.56933851258098
AC068587.4,1.56927355777499
ANKRD52,1.56911176674725
LINC01006,1.56904189751249
ZFP37,1.56505375246631
ZNF611,1.56466299583516
ADAMTSL3,1.56463840003428
NOTCH2,1.56458112114874
ERC1,1.56432379627075
PINX1,1.56430937883542
GPR89B,1.56412919330501
AC036214.1,1.56364733392644
SH3D19,1.56242492127361
PON2,1.5618810208225
SH3RF3,1.56106645554403
LINC00937,1.56050949586686
SLC35F3,1.55986465212552
Z68871.1,1.55983934144754
PKD2L2,1.558469652127
NDUFA6-DT,1.55805113111541
ATP11B,1.55684696388165
CDH18,1.55574551467067
THSD7A,1.55530377559865
LYPD6,1.55463394640206
MSI2,1.55447983759457
MICU1,1.55349436611437
LYPLAL1-AS1,1.5533506377907
DDR2,1.5533224609514
ZNF595,1.55235565619734
PDAP1,1.55211244190065
LRIG3,1.55082308672955
SLC4A10,1.55050622102245
SOX2,1.54840535423972
RHOQ,1.5473503596494
KCTD18,1.54524046266445
CDS2,1.54503176326816
PCCA-DT,1.5435106821721
AL161457.2,1.54168973876701
ZDHHC2,1.54168564032607
B4GALT4,1.54130017806326
RBM12B,1.54016152700512
ZBTB1,1.54014289903542
EIF4E,1.5399751746335
AL110292.1,1.53948150545538
RECK,1.5382418030338
BCAR1,1.5381842635392
GPM6B,1.53801564052314
CPB2-AS1,1.53800683677358
AQP4-AS1,1.53775882348284
TMEM14B,1.53698277791385
GPC6,1.53604927850793
LYPLAL1,1.53585943182013
AC008014.1,1.53583203485859
PLXNC1,1.53542228378667
LYST,1.53395054135362
TAFA2,1.53384589020259
B4GALNT3,1.53350459655122
AL162171.2,1.5318729669132
CSRP2,1.53184307440679
HSD17B6,1.53179308103608
AC245407.2,1.53167742366769
AC135050.3,1.52954473905785
TXLNG,1.5295282224272
ZBTB46,1.5294165156629
AC005332.7,1.52911307892271
BCAS3,1.52818704742898
RAB3GAP1,1.52738640180736
AC114980.1,1.52735441524002
MLLT3,1.5264117953427
BAG2,1.52618586435453
TERB1,1.5258394360639
TULP3,1.52512146139552
CNTN1,1.52476766988594
APTX,1.52436554373506
RTN3,1.5243125094304
PRR34-AS1,1.52401351606202
IFT88,1.52332606913207
LINC02550,1.52332300302597
HEATR4,1.52307332229378
ZNF439,1.52307126992276
CCP110,1.52105758974045
SALL3,1.52098164626768
MPP7,1.51986855995467
EXOSC1,1.51959957632317
HARS,1.51897476472833
TPTE2,1.51884343406333
AC004241.1,1.51868767595075
SPTBN4,1.51865073126288
OXNAD1,1.51856475685804
ARHGEF28,1.51847605959861
SPECC1L,1.51761177340228
ARHGAP44,1.51734489782075
ME1,1.51701125345378
GSTM2,1.51512879076575
FMO5,1.51455849400538
SPINDOC,1.51432720734393
AC025887.2,1.51421655265581
NID2,1.51405439586833
XIST,1.51351662510098
PSMG2,1.51271047200206
DCUN1D4,1.51190747818494
ACSL3,1.51152275981497
AL392046.1,1.51110031688563
NPAT,1.51107718558778
MIGA1,1.51055465840932
NT5C2,1.50983973917798
PAPOLA,1.50981381025447
TMEM163,1.50938060886122
CEP126,1.50905877430698
CCDC50,1.50846649154745
POLA1,1.50843280155849
EBF1,1.50672972684216
DPH6-DT,1.50662298595694
CAMKK1,1.50655153916056
RAB21,1.50652066450482
MARC2,1.50588737387841
TMEM176A,1.50550949240356
AC090844.2,1.50543590628819
ABHD17B,1.50515940536864
ZNF589,1.50329666872447
LINC02246,1.50305598626143
HSPA1B,1.50240452253836
LINC01473,1.50222113341029
LEMD3,1.50096292324034
MACROD2,1.49904525755574
RNF175,1.49898661070492
GIGYF2,1.49824719836971
PTPRE,1.49819490203102
NCOA7,1.4971427701532
MFSD4A,1.49665944685236
SYP,1.49624259896256
CCT4,1.49621677884567
SNX31,1.49587116581093
RPTOR,1.49525437186201
ENTPD3-AS1,1.49510213798188
ABCG1,1.49371836592252
FLRT2,1.49279215454028
UST,1.49117791230001
CWF19L2,1.48951611388492
CCDC134,1.48865334835528
SOX13,1.48859625560189
PPP2R2B,1.48827482335581
TRPC4AP,1.48803296681892
CHIC2,1.48750163583405
SMAD2,1.48667134184355
STXBP6,1.48609510216853
TGFB2,1.48382831927015
LENG1,1.4831608315935
FAM102A,1.48289205935475
BLM,1.48286710958605
WDR59,1.48277397977694
SGO1-AS1,1.48268484417332
ZNF718,1.4811573397946
ZNF141,1.48093803669096
PIK3R1,1.48076875716728
C10orf90,1.48065905410796
FOXO3,1.48062981427406
FGF7,1.4804204206157
AC096642.2,1.4795799554527
DAXX,1.47900701921769
ETFBKMT,1.47854993627833
CAVIN4,1.47849565953758
FMNL2,1.47804991932524
UBE2K,1.47724956985648
SMIM19,1.47719424848044
TRAF1,1.47489182669666
AL031666.3,1.47445764596966
CSMD1,1.47409497269183
PIP5K1B,1.47406540103348
AP5B1,1.4739603299871
PDE4DIP,1.4731786911456
RNF150,1.47213612304849
B3GLCT,1.47153050308659
MRPS15,1.47129057579104
PPP1CB,1.47119591887054
NSA2,1.4708973499402
DUSP14,1.46989079927338
TMX1,1.46989009547225
SLC35D1,1.4698798555936
SNX1,1.46888422501569
RPGR,1.46876930580734
KHDRBS3,1.4686458618796
LINC02224,1.46673640269648
ROBO1,1.46638396421174
OXSR1,1.46614751417772
BNIP3,1.465710128766
SCARB1,1.46542207226621
RUFY4,1.46520730965901
PIGM,1.46515827891957
UBR5,1.46464750908869
MCEE,1.46399687877679
DIPK1A,1.46394081733015
UBE2H,1.46350591230258
RAI2,1.46309638334135
AC108066.2,1.46260122543733
ZNF607,1.46254296773853
CSPP1,1.46250753328072
FAM83D,1.46185691427286
THBS3,1.46136997159011
LINC02698,1.46115079380569
OTUD7A,1.46096151946469
NDUFA12,1.46087391915052
GRIP2,1.46028982711733
CEP128,1.45975363200874
MYOT,1.45891304250866
USP9X,1.45883408333965
SLC25A28,1.45856661931567
JCAD,1.45803628111976
CGAS,1.4577990160177
REPS2,1.4577005075366
LINC02652,1.45739015400497
GNB1L,1.45732240443104
AC092910.3,1.45707437145051
SMIM11B,1.4568393399978
RAPGEF2,1.45679361076676
LRCH3,1.45632040991213
CAMK2D,1.45580086411119
C17orf97,1.45534537523981
DNAAF4,1.45531308526574
PPARA,1.45471346464948
DENND1A,1.45388173539904
CHERP,1.45226207413159
PTK2,1.45198673660503
PPIL4,1.4513791591406
LONRF2,1.45096041038253
KIF13A,1.45092188345667
PPP1R21,1.45071298745016
ITGB1BP1,1.45027598590127
SMYD3,1.45024534563288
HERC4,1.44974245169346
SIX4,1.44853958341903
DANT2,1.44782933587063
AC013640.1,1.44750083674605
STON1,1.44700586782245
FAM149B1,1.44654087965033
HDGFL2,1.44595089837069
ECT2L,1.44575470875719
RASA1,1.4447908146305
AC090125.1,1.44354988884808
TMEM131L,1.44338288851681
MAP4K4,1.44332420548896
CHDH,1.44309948393212
FTO,1.44305805867535
SRGAP3,1.44296452428781
PYGO1,1.44289204058071
CEP95,1.44273659996229
AZGP1,1.44218168913704
VIRMA,1.44129620903386
ZMYND11,1.44030756722641
CRADD,1.43982873653052
YY2,1.43946993975641
ACTL6B,1.43890646715733
SWT1,1.43808791735382
DECR1,1.43744989108388
AC120193.1,1.43704062488669
HIRA,1.43664981285572
AL021368.2,1.43661209039236
DOK5,1.43601403723767
IL1RAPL1,1.43535080124599
C1D,1.43478259960831
LONRF3,1.43471656177005
TPRKB,1.43453318518533
PNPT1,1.43432202470862
LINC02848,1.43322488891959
AP3B1,1.43320109415797
CENPI,1.43315471722338
AL157396.1,1.4329547944319
PURA,1.43268664860191
HSPA9,1.43237149124978
RFXAP,1.43164988986315
TTC23,1.43158484929652
HS3ST1,1.43035455037215
TTLL7,1.4302314502564
PAG1,1.43008176119788
RABGAP1,1.42987359149309
CISD2,1.42944333153007
RAB3GAP2,1.4294012014658
ZFPM2-AS1,1.42928715045879
C4orf47,1.42875833776062
CASP6,1.42855250985239
ANKMY2,1.42791089007251
AC104964.1,1.42719128401581
AP005131.6,1.42713906749741
SMARCAD1,1.42712770653663
AC010538.1,1.42700077793449
AC079298.3,1.42684183726386
ZNF727,1.42659196263781
TAB3,1.42652866180858
LHFPL6,1.4264995395451
ERO1B,1.42607840703006
PIK3C2A,1.42581504808637
AL357568.2,1.42577732374519
AC090578.1,1.42558131392871
SPAG7,1.4241692578818
KYAT1,1.42403353383044
ATP7A,1.42308514637542
PDS5A,1.42306601298591
HPRT1,1.42298009456413
LINC02641,1.42286392300789
CD302,1.42248274600927
CTNNA1,1.42185093453311
ANKS3,1.42184225268235
PHYHD1,1.42136534657622
PANTR1,1.42117762431432
TIAF1,1.42108293692375
UBE2D3-AS1,1.42091870672169
AL163952.1,1.4197223491801
PIK3R4,1.41919212998495
ARNTL2,1.41877241929394
NBPF19,1.41854362229354
IFNAR2,1.41786019642908
UBR2,1.41726263247283
PCLO,1.41724672223947
SEL1L2,1.41722112741813
DIRC3,1.4165772520733
CORO1C,1.41575435614178
USP38,1.41545841336248
C8orf88,1.41504550730716
AL590550.1,1.41498902920557
INSIG1,1.41498553031258
ZNF71,1.41483531529966
UBR3,1.41432107227953
LINC00173,1.41431411245746
FAM92A,1.41363374069407
CSRNP3,1.4135093627084
MMP24OS,1.41319523535749
CHRM5,1.41308784078852
KMT2E,1.41268286160291
AC007216.4,1.41165440267326
AC107214.1,1.41050239639441
FLACC1,1.41009654316867
TDP1,1.41007769506208
R3HDM1,1.4096504368564
B3GALT4,1.40931442892349
FAM229B,1.40910929066252
MIA2,1.40903920990034
VEZF1,1.40833866530562
SLC6A6,1.40745058645241
KMT2E-AS1,1.40726494585521
RYBP,1.40717791923796
PCCA,1.4067119903507
DHX32,1.40632372379852
IQCD,1.40556922510183
VPS41,1.40438814710406
DHRS4L2,1.40413946581129
CD96,1.40344680027173
FAM174C,1.40176325947405
TBC1D5,1.40107246441166
CBFB,1.39860732575669
PHKB,1.39836855380902
SUPT20H,1.39813340573901
CRYZ,1.3981200890954
MAGI2,1.39791542638431
GLYAT,1.39714407383611
VAT1,1.39549168254506
SNHG8,1.39529364691307
ITGBL1,1.39503512693438
GOLGA8N,1.39447641583176
BORCS8,1.39382346612545
AP2A1,1.39353468514286
FBN1,1.39346191426193
CRAMP1,1.39344102165029
CDYL2,1.39218392730844
EFCAB13,1.39189731655791
JARID2,1.39154470978199
C20orf203,1.39113898117405
RPS27L,1.39076786101563
CACNB4,1.38994736768756
WDFY3,1.38992667096113
NEMP1,1.38948050231106
CHSY1,1.38931467129956
TOP2B,1.3883278431148
TRIM65,1.38808132495845
USP45,1.38709976849981
MTMR14,1.38608720068126
NCKAP1,1.38560312415258
AC016745.2,1.38496430721038
DLG2,1.38484481864125
MAP3K13,1.38401792074534
HCCS,1.38401547766542
TIMM21,1.38372274603147
AC025580.3,1.38366172206949
LCA5,1.38330224766023
ZFAND6,1.38321472904257
AL158071.3,1.38304539283939
TOX2,1.38147254402009
KAT2B,1.38031026792215
IRS2,1.37996589581796
PCDH11X,1.37942521422336
SNRNP48,1.37940073614599
AC009950.1,1.37932936055433
DEK,1.37863933899216
ATAD5,1.37822738032771
SPAG16,1.37804863323223
HIBADH,1.37727654817443
CDKL1,1.37679849170429
RADX,1.37678079039014
DHRS4,1.37675633454518
AL356481.1,1.37675099932828
BICC1,1.37670518739504
NBEAL1,1.37613975478289
AP002433.2,1.37498158638156
DNAJB6,1.37421116491319
MINAR1,1.37416799137281
INTS3,1.37397154441411
ARID4A,1.37308078398467
SEMA5B,1.37302147145981
KIF5B,1.37277243515229
STPG2,1.37239584863643
AC090204.1,1.3718452900819
RNF122,1.37071706427278
CPSF2,1.36962415204369
SRPRA,1.36954794700842
SH3BGR,1.36951464323335
ANKRD10-IT1,1.36886139329355
KLHL24,1.36784151083977
AL021368.5,1.36743047352527
FBXW7,1.36667836942918
CDH19,1.36589214199647
KNTC1,1.3658349685756
FAM98C,1.36558543986804
SILC1,1.36482151733956
LINC02328,1.36416502412682
PLSCR1,1.36133515519725
AC020594.1,1.36059553609588
FAF1,1.36026196266078
PLCD4,1.36017193157446
CR381653.1,1.3592201786107
TUSC3,1.35860301166142
RALGAPA1,1.35844652311975
PPM1D,1.35831883857567
RNF216,1.35789388653261
AC079447.1,1.35773535326123
LINC02112,1.35759967633202
NDUFB4,1.35714480120567
GMPR,1.35603965702534
AC007370.2,1.35603844537253
NYAP1,1.35576357744002
AC016705.2,1.35489099432998
EML5,1.35485638004855
CCT8,1.35438865685413
LGR5,1.35394135480779
UGGT1,1.3534054923557
TRAPPC6B,1.35338846984281
AGK,1.3528658726905
SSBP2,1.35268390477471
ATP10A,1.3524404429817
AL157395.1,1.35183651243086
AC073529.1,1.35018450268415
ARFGEF2,1.34944145062301
C11orf1,1.34879720374966
EPB41L2,1.34877190581593
RMRP,1.34839646786711
CSMD2,1.34723791760137
ZMIZ1-AS1,1.34611228542082
TEX14,1.34575335759779
HBS1L,1.34567458919532
AC003659.1,1.34512221384784
PPP4R4,1.3450697118002
FTX,1.34449412648229
AC011346.1,1.34423824426275
ZFHX4,1.34421272023088
PHF1,1.34349323582299
KLF15,1.34330304363902
AC007878.1,1.34322075637477
MARF1,1.34243947216894
LYRM2,1.34116672556963
AP000224.1,1.34048305381455
ARID3B,1.34025028174277
DDX59,1.33856281816798
PCDH15,1.33790429412996
LINC01505,1.33765817075226
CAPN5,1.33732346834453
LINC02762,1.33729464855941
NID1,1.33693848999051
AAMDC,1.33681301532699
SPOCK3,1.33673480206507
AC004540.1,1.336501565881
ZNF322,1.33627098249704
ARHGAP31,1.3350377899153
SERPINB9P1,1.3348719525565
TOP1,1.33473943396844
POLM,1.33450663841286
PKD1,1.33446763769943
GPKOW,1.33408269705426
PARP8,1.33375306091559
PTGES3,1.33336821651954
TSPYL2,1.33218341046524
ZNF614,1.33207844441483
C1orf216,1.33136659372601
EFNB2,1.33126856438902
NRDC,1.33099315995436
SMAD9,1.32992846119392
IDI1,1.32981416985464
CASP7,1.32970780983996
YES1,1.32969796490844
SSBP1,1.32856389422313
HERC5,1.32855279395131
ALK,1.32791624841287
PHIP,1.32789649516422
AC231533.1,1.32785021750031
NR3C2,1.32744635576767
GNAI1,1.32704901797848
WRN,1.32668003976645
ARF4,1.32655087707267
FBXO41,1.32585589837844
TRAPPC9,1.32553793582749
AC008591.1,1.32516667065592
TRHDE-AS1,1.32466229971386
ANKHD1,1.32411971912898
CDC14B,1.32352079458017
AC009226.1,1.32223977346019
MIPOL1,1.32202583619368
FUBP1,1.32194452313029
CCDC18-AS1,1.32186612192134
AC005332.4,1.32103222345927
KANSL1L,1.3209764765013
ARPC3,1.31974327300111
NUP50-DT,1.31969338375271
MPP6,1.31968292661897
ARL13B,1.31932334704578
ABLIM1,1.31834578586017
PARP6,1.31826233328305
NAP1L4,1.3182554502018
ANO6,1.31698620659607
AP001977.1,1.31658328753639
LDLR,1.31652147355574
ZNF277,1.31642869592266
DOCK4,1.3157688588115
CHST8,1.3143509306779
BRAF,1.31415690125835
GALNT16,1.31372606888114
AC067751.1,1.31330446571721
ARID4B,1.31329762202872
LINC01618,1.31315407352684
EDEM3,1.3130769362149
KLHDC2,1.31243487758675
KLHL7,1.31160760706052
GLA,1.31068806289093
RGPD8,1.3104354824125
HAUS8,1.3090797224614
PCDHB2,1.30854233552288
MIR181A1HG,1.30804712892337
ZNF138,1.30796771921969
NDUFB2,1.30770450669287
PCDH10,1.30726743313371
TNRC6C,1.30644330921148
CCDC62,1.30639239791845
NIM1K,1.3060664000473
CDAN1,1.30537812084245
ZNF706,1.30516464535061
ZC3H6,1.30472104799523
KAT2A,1.3038962119033
LINC02796,1.30357220307703
AC016134.1,1.30343534534062
MTM1,1.30331589017143
BRWD1,1.3030744684015
RNF213,1.30292501685631
FHIT,1.3028081123185
UGP2,1.30280784292149
DLGAP2,1.30195069734967
AC023481.1,1.30105242504328
SCHIP1,1.30086935075881
LINC01748,1.29981455465173
HCG25,1.29975159862685
INIP,1.29943503053209
AL021408.1,1.29900635965536
SCRN1,1.29862002213158
GNB4,1.2983110742611
SEL1L3,1.29807839664166
AL136317.2,1.2973779701063
ASF1A,1.29716327835853
ATF7IP,1.29688714872395
GNAO1,1.29683500597241
UBE2A,1.29639839508279
SSUH2,1.29607966189312
ANGPT2,1.29515111965941
TTN-AS1,1.29497840185087
FRMD4A,1.2944439301257
ENO1,1.29410794554517
LAMA5,1.29388834211032
GABRB1,1.29384493020398
STX16,1.29367759130546
MAFIP,1.29341700408515
OMG,1.29284796034063
LSM14A,1.29264516454639
BANP,1.2923267628578
MATR3,1.29214435208008
PFDN4,1.29133204105108
SART1,1.29086618543838
GATAD1,1.29048173851065
PPP1R26,1.28996578570039
SNAP91,1.28985176262236
SLC35A1,1.2894014940661
CDK14,1.28910319176118
RTCB,1.28841723564184
ARHGAP28,1.28824751743936
LINC01695,1.28753081484452
LRR1,1.28744348599893
AGPAT4,1.28631118142997
MPPED2-AS1,1.2860558722689
UGCG,1.28592573461861
AC025917.1,1.28545401678058
LRCH2,1.28505086551731
DIMT1,1.28403602039405
NEK7,1.28394223790003
TANK,1.28317107399832
MSANTD4,1.28315752002736
PCNX4,1.28307646347741
ARHGAP35,1.2828822046895
ACACB,1.28255614176718
PLEKHM3,1.28239374012953
RNF114,1.28178454610604
AC119674.1,1.28145758404092
FBXL14,1.28127838827762
SPHK2,1.28113714043576
ANP32A,1.28109194232429
SCAPER,1.28056331646643
AIFM1,1.28012457737377
PLA2R1,1.28003458629801
EGLN3,1.27967167194733
CWC27,1.27956057440152
SLC43A1,1.27955041974684
SLC39A8,1.2790828340413
PPME1,1.27880198333655
AC006115.2,1.27877134829352
FKBP2,1.27874059866414
TMTC4,1.27839727951992
ELP3,1.27826623818388
NLK,1.2780713797225
GRB10,1.27751472347087
BEND7,1.2774845155202
PROX1,1.27746461386862
WWTR1,1.27719025011607
GALK2,1.27703384401442
NDUFAF4,1.27675805051876
AUXG01000058.1,1.27637546696404
ATF4,1.27621638307243
ANKRD12,1.27563051123185
FNDC3A,1.27479314397353
PPA2,1.27465511658105
CCDC126,1.27455643867534
AC130324.2,1.27244554224178
TM2D3,1.27229605933129
DSCAM,1.27225004043894
ZFC3H1,1.27136749505307
BCR,1.27108111748408
SBK1,1.2701890990914
ZNF16,1.27017354957827
AC091826.2,1.26978322775058
LINC01561,1.26887693174959
CHFR,1.2687448575961
TMEM138,1.26795276604742
ACACA,1.26769520838238
DMAC2L,1.26760095935724
LRRTM3,1.26744404498906
PAK2,1.2671995793046
EXOSC2,1.26707544103269
FAM133B,1.26661967103212
LRP6,1.2663910035548
CTTNBP2,1.26593697257844
DIP2B,1.26569130692305
DMD,1.26549205738732
GUF1,1.2654303511387
MGAM,1.26435376211218
ANO4,1.26393738758477
DNAJB1,1.26354296830122
TSPAN15,1.26304550528957
CBWD5,1.2627563891075
AL358335.2,1.26244643950875
MED22,1.26183480502085
TMEM87A,1.26120601950743
AC114316.1,1.26119596496127
ITSN2,1.26109352335121
AC026202.2,1.25973067884857
CERS6,1.25920803827673
WDR17,1.25889386745162
SEC23A,1.25763919297444
ZNF697,1.25695349516119
LINC00601,1.25676400767589
CDCA7L,1.25615876871728
MTAP,1.25567683943027
AC090518.1,1.25494310127764
AP000446.1,1.25461421783176
ADD3,1.25380249408846
ATP5MG,1.25372283057026
DCP2,1.25352999149887
NBPF12,1.25338291079724
TSC22D3,1.25336727152479
KCNA1,1.2533023389125
B3GAT2,1.25300406815857
DDB1,1.25286840138997
SCFD1,1.25268822869184
RPS3A,1.2523696108769
EDIL3,1.25189434832263
CCND3,1.25172420549466
AL160191.1,1.25097177200331
AC006230.1,1.2500262356404
CELSR3,1.2497346051968
KHDRBS1,1.24942039727243
YTHDC2,1.24927167879354
DNER,1.24913237649671
ZNF330,1.24848542476009
GPR89A,1.24793915037356
PCDH9-AS2,1.2477368188689
ARHGAP21,1.24741599504317
AC015871.1,1.24725093361467
CASC15,1.24694848046544
IPO9,1.2466987208669
ARNTL,1.24654326060032
COA6,1.24623264476097
MIR124-2HG,1.24471970308529
PEX5L,1.24440018014196
AC022137.4,1.24325871041097
SLC25A32,1.24323403253546
AC106791.1,1.24297616340521
FCHO2,1.24257529422551
ACADS,1.24200704959946
AGO4,1.2401500470352
PHC3,1.24005208918583
AC073332.1,1.23980154229086
NTRK3,1.23961346326979
CC2D1A,1.23924495380978
METTL18,1.23913099090673
ANKH,1.23888214566205
TMEM87B,1.23819649758409
ZEB1-AS1,1.23774219995446
LINC01208,1.23766671217832
AC077690.1,1.23735463731836
